C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_36_177.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_36_177.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_36_177.jpg, 0.2729517, 0, 0, 23.74037
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_36_291.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_36_291.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_36_291.jpg, 0.3952545, 0, 0, 23.59955
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_36_395.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_36_395.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_36_395.jpg, 0.7054434, 0, 0, 23.37955
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_36_512.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_36_512.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_36_512.jpg, 0.3525729, 0, 0, 23.34926
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_36_615.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_36_615.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_36_615.jpg, 0.4058367, 0, 0, 23.2911
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_36_717.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_36_717.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_36_717.jpg, 0.1144338, 0, 0, 23.28054
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_36_818.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_36_818.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_36_818.jpg, 0, 0, 0, 23.22572
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_36_925.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_36_925.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_36_925.jpg, -0.1471605, 0, 0, 23.16474
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_37_028.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_37_028.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_37_028.jpg, -0.2358555, 0, 0, 23.07647
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_37_130.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_37_130.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_37_130.jpg, 0, 0.0877467, 0, 23.06236
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_37_232.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_37_232.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_37_232.jpg, 0, 0.3999771, 0, 23.30597
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_37_335.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_37_335.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_37_335.jpg, 0, 0.6878278, 0, 24.01747
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_37_440.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_37_440.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_37_440.jpg, 0, 0.7395699, 0, 24.87219
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_37_546.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_37_546.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_37_546.jpg, 0.314301, 0.3902361, 0, 25.63535
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_37_649.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_37_649.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_37_649.jpg, 0.3158444, 0.09709978, 0, 25.76315
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_37_750.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_37_750.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_37_750.jpg, 0.0104255, 0, 0, 25.72114
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_37_854.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_37_854.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_37_854.jpg, 0.0906651, 0, 0, 25.64678
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_37_956.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_37_956.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_37_956.jpg, 0, 0, 0, 25.58952
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_38_060.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_38_060.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_38_060.jpg, 0, 0, 0, 25.53708
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_38_164.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_38_164.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_38_164.jpg, 0.184662, 0, 0, 25.42375
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_38_267.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_38_267.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_38_267.jpg, 0, 0, 0, 25.34311
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_38_371.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_38_371.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_38_371.jpg, 0.2587773, 0, 0, 25.2306
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_38_474.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_38_474.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_38_474.jpg, 0.09963718, 0, 0, 25.15354
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_38_577.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_38_577.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_38_577.jpg, 0.2730807, 0, 0, 25.03231
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_38_682.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_38_682.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_38_682.jpg, 0.08801699, 0, 0, 24.94356
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_38_788.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_38_788.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_38_788.jpg, 0.4226949, 0, 0, 24.73171
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_38_891.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_38_891.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_38_891.jpg, 0.1300119, 0, 0, 24.62727
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_38_997.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_38_997.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_38_997.jpg, 0.1932972, 0, 0, 24.5102
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_39_102.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_39_102.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_39_102.jpg, 0.4875897, 0, 0, 24.30776
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_39_202.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_39_202.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_39_202.jpg, 0.2988696, 0, 0, 24.14112
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_39_306.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_39_306.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_39_306.jpg, 0.0181854, 0, 0, 23.979
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_39_409.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_39_409.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_39_409.jpg, 0.3108681, 0, 0, 23.83521
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_39_511.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_39_511.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_39_511.jpg, 0.6152095, 0, 0, 23.53554
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_39_612.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_39_612.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_39_612.jpg, 0.3105628, 0, 0, 23.36161
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_39_717.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_39_717.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_39_717.jpg, 0.6070321, 0, 0, 23.15315
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_39_819.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_39_819.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_39_819.jpg, 0.3401488, 0, 0, 22.98787
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_39_923.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_39_923.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_39_923.jpg, 0.2831086, 0, 0, 22.81327
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_40_028.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_40_028.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_40_028.jpg, 0, 0, 0, 22.65463
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_40_130.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_40_130.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_40_130.jpg, 0.1937025, 0, 0, 22.48752
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_40_235.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_40_235.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_40_235.jpg, 0, 0.0730617, 0, 22.32485
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_40_336.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_40_336.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_40_336.jpg, 0, 0.3748947, 0, 22.43559
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_40_438.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_40_438.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_40_438.jpg, 0.0374787, 0.6814799, 0, 22.91845
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_40_543.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_40_543.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_40_543.jpg, 0.3867402, 1, 0, 23.86322
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_40_643.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_40_643.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_40_643.jpg, 0.293856, 0.8022865, 0, 24.70534
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_40_747.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_40_747.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_40_747.jpg, 0, 0.4931528, 0, 25.28157
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_40_848.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_40_848.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_40_848.jpg, 0.1754814, 0.1898792, 0, 25.45561
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_40_949.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_40_949.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_40_949.jpg, 0, 0, 0, 25.30178
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_41_053.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_41_053.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_41_053.jpg, 0, 0, 0, 25.06002
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_41_155.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_41_155.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_41_155.jpg, 0.2860194, 0, 0, 24.79021
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_41_256.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_41_256.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_41_256.jpg, 0.3256728, 0, 0, 24.44084
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_41_359.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_41_359.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_41_359.jpg, 0.5646378, 0, 0, 24.11354
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_41_464.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_41_464.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_41_464.jpg, 0.491201, 0, 0, 23.66491
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_41_567.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_41_567.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_41_567.jpg, 0.1821939, 0, 0, 23.47068
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_41_668.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_41_668.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_41_668.jpg, 0, 0, 0, 23.22672
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_41_769.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_41_769.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_41_769.jpg, 0, 0, 0, 22.99909
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_41_870.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_41_870.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_41_870.jpg, 0, 0.302331, 0, 22.97978
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_41_974.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_41_974.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_41_974.jpg, 0, 0.6094706, 0, 23.33305
C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\center_2022_05_30_20_57_42_078.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\left_2022_05_30_20_57_42_078.jpg, C:\Users\Margaret\Documents\Classes\2022 Spring\AI535 DeepL\Carla\simulator-windows-64\IMG\right_2022_05_30_20_57_42_078.jpg, 0, 0.6839963, 0, 24.00541
